epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1665671083493,2022-10-13T16.24.43.493,1496.053,51.829,-7.622,-264.329
1665671083533,2022-10-13T16.24.43.533,1496.093,3.293,-5.549,-204.390
1665671083574,2022-10-13T16.24.43.574,1496.134,-3.780,-1.524,-113.963
1665671083615,2022-10-13T16.24.43.615,1496.175,-53.841,9.451,-3.415
1665671083654,2022-10-13T16.24.43.654,1496.214,-17.073,3.659,108.720
1665671083695,2022-10-13T16.24.43.695,1496.255,33.049,-7.500,145.305
1665671083736,2022-10-13T16.24.43.736,1496.296,13.415,4.695,149.146
1665671083776,2022-10-13T16.24.43.776,1496.336,-68.598,-14.878,157.866
1665671083817,2022-10-13T16.24.43.817,1496.377,-113.598,-28.110,178.841
1665671083858,2022-10-13T16.24.43.858,1496.418,-27.073,-28.049,183.780
1665671083898,2022-10-13T16.24.43.898,1496.458,60.793,8.354,168.415
1665671083939,2022-10-13T16.24.43.939,1496.499,-15.732,24.573,110.793
1665671083980,2022-10-13T16.24.43.980,1496.540,-82.195,10.488,25.488
1665671084019,2022-10-13T16.24.44.019,1496.579,80.305,29.939,-64.512
1665671084060,2022-10-13T16.24.44.060,1496.620,108.902,0.244,-138.171
1665671084101,2022-10-13T16.24.44.101,1496.661,-12.134,-33.232,-196.707
1665671084141,2022-10-13T16.24.44.141,1496.701,61.098,-16.646,-245.000
1665671084182,2022-10-13T16.24.44.182,1496.742,35.854,-3.232,-271.037
1665671084223,2022-10-13T16.24.44.223,1496.783,31.463,-0.610,-210.610
1665671084262,2022-10-13T16.24.44.262,1496.822,8.780,-1.890,-116.890
1665671084303,2022-10-13T16.24.44.303,1496.863,-80.915,-0.305,5.061
1665671084344,2022-10-13T16.24.44.344,1496.904,-29.085,4.573,119.573
1665671084384,2022-10-13T16.24.44.384,1496.944,44.817,-5.000,144.878
1665671084425,2022-10-13T16.24.44.425,1496.985,24.878,18.476,151.585
1665671084466,2022-10-13T16.24.44.466,1497.026,-74.573,-13.537,162.561
1665671084505,2022-10-13T16.24.44.505,1497.065,-126.402,-27.134,174.146
1665671084546,2022-10-13T16.24.44.546,1497.106,-30.061,-29.085,182.561
1665671084587,2022-10-13T16.24.44.587,1497.147,68.476,10.610,169.024
1665671084627,2022-10-13T16.24.44.627,1497.187,-5.427,32.622,108.110
1665671084668,2022-10-13T16.24.44.668,1497.228,-108.720,0.122,17.805
1665671084709,2022-10-13T16.24.44.709,1497.269,58.049,13.415,-72.927
1665671084749,2022-10-13T16.24.44.749,1497.309,140.427,2.256,-137.317
1665671084790,2022-10-13T16.24.44.790,1497.350,-15.000,-39.451,-194.329
1665671084831,2022-10-13T16.24.44.831,1497.391,43.841,-22.073,-248.720
1665671084870,2022-10-13T16.24.44.870,1497.430,61.037,1.280,-266.829
1665671084911,2022-10-13T16.24.44.911,1497.471,13.232,1.341,-207.683
1665671084952,2022-10-13T16.24.44.952,1497.512,13.354,0.122,-115.305
1665671084992,2022-10-13T16.24.44.992,1497.552,-63.049,-6.585,-4.573
1665671085033,2022-10-13T16.24.45.033,1497.593,-22.134,0.244,115.671
1665671085074,2022-10-13T16.24.45.074,1497.634,51.037,-7.439,140.183
1665671085113,2022-10-13T16.24.45.113,1497.673,20.976,19.451,143.841
1665671085154,2022-10-13T16.24.45.154,1497.714,-79.329,-16.585,154.878
1665671085195,2022-10-13T16.24.45.195,1497.755,-102.134,-23.293,174.939
1665671085235,2022-10-13T16.24.45.235,1497.795,-32.012,-21.585,182.988
1665671085276,2022-10-13T16.24.45.276,1497.836,54.817,7.500,175.061
1665671085317,2022-10-13T16.24.45.317,1497.877,-10.854,22.683,120.915
1665671085357,2022-10-13T16.24.45.357,1497.917,-102.561,4.451,44.817
1665671085398,2022-10-13T16.24.45.398,1497.958,33.293,26.402,-40.732
1665671085439,2022-10-13T16.24.45.439,1497.999,139.695,16.768,-123.659
1665671085478,2022-10-13T16.24.45.478,1498.038,9.207,-30.915,-181.707
1665671085519,2022-10-13T16.24.45.519,1498.079,35.122,-26.524,-236.220
1665671085560,2022-10-13T16.24.45.560,1498.120,77.927,-10.549,-262.256
1665671085600,2022-10-13T16.24.45.600,1498.160,26.098,-12.317,-223.841
1665671085641,2022-10-13T16.24.45.641,1498.201,22.012,0.183,-142.317
1665671085682,2022-10-13T16.24.45.682,1498.242,-24.146,-3.232,-49.451
1665671085721,2022-10-13T16.24.45.721,1498.281,-68.476,14.085,78.476
1665671085762,2022-10-13T16.24.45.762,1498.322,-6.402,-1.890,141.463
1665671085803,2022-10-13T16.24.45.803,1498.363,36.646,14.695,150.061
1665671085843,2022-10-13T16.24.45.843,1498.403,-48.293,0.793,152.439
1665671085884,2022-10-13T16.24.45.884,1498.444,-113.720,-20.061,164.573
1665671085925,2022-10-13T16.24.45.925,1498.485,-68.841,-28.902,179.817
1665671085964,2022-10-13T16.24.45.964,1498.524,42.134,-14.573,183.232
1665671086005,2022-10-13T16.24.46.005,1498.565,20.427,23.171,138.171
1665671086046,2022-10-13T16.24.46.046,1498.606,-78.293,12.683,71.402
1665671086086,2022-10-13T16.24.46.086,1498.646,-30.061,9.817,-16.341
1665671086127,2022-10-13T16.24.46.127,1498.687,147.012,16.646,-109.939
1665671086168,2022-10-13T16.24.46.168,1498.728,54.207,-22.805,-164.573
1665671086208,2022-10-13T16.24.46.208,1498.768,-4.756,-28.415,-224.085
1665671086249,2022-10-13T16.24.46.249,1498.809,76.098,-8.780,-262.439
1665671086290,2022-10-13T16.24.46.290,1498.850,24.878,-6.098,-253.232
1665671086329,2022-10-13T16.24.46.329,1498.889,17.683,0.061,-179.085
1665671086370,2022-10-13T16.24.46.370,1498.930,2.683,4.329,-87.744
1665671086411,2022-10-13T16.24.46.411,1498.971,-84.085,25.488,49.817
1665671086451,2022-10-13T16.24.46.451,1499.011,-41.768,-2.561,146.524
1665671086492,2022-10-13T16.24.46.492,1499.052,15.793,-13.415,159.939
1665671086533,2022-10-13T16.24.46.533,1499.093,-9.939,8.659,154.939
1665671086572,2022-10-13T16.24.46.572,1499.132,-83.841,-26.768,173.902
1665671086613,2022-10-13T16.24.46.613,1499.173,-107.927,-32.256,183.354
1665671086654,2022-10-13T16.24.46.654,1499.214,19.207,-15.732,182.805
1665671086694,2022-10-13T16.24.46.694,1499.254,38.476,23.780,151.890
1665671086735,2022-10-13T16.24.46.735,1499.295,-62.988,19.817,71.646
1665671086776,2022-10-13T16.24.46.776,1499.336,-19.207,14.939,-20.366
1665671086815,2022-10-13T16.24.46.815,1499.375,100.610,6.341,-118.415
1665671086857,2022-10-13T16.24.46.857,1499.417,80.854,-23.476,-175.915
1665671086898,2022-10-13T16.24.46.898,1499.458,11.646,-38.415,-232.317
1665671086937,2022-10-13T16.24.46.937,1499.497,65.549,-13.354,-261.768
1665671086978,2022-10-13T16.24.46.978,1499.538,46.646,-0.976,-230.427
1665671087018,2022-10-13T16.24.47.018,1499.578,29.024,4.268,-154.268
1665671087059,2022-10-13T16.24.47.059,1499.619,-33.841,-2.561,-58.720
1665671087100,2022-10-13T16.24.47.100,1499.660,-75.732,3.902,69.817
1665671087141,2022-10-13T16.24.47.141,1499.701,31.159,-15.183,144.024
1665671087180,2022-10-13T16.24.47.180,1499.740,66.098,7.866,158.780
1665671087221,2022-10-13T16.24.47.221,1499.781,-49.268,0.610,156.098
1665671087261,2022-10-13T16.24.47.261,1499.821,-112.561,-25.671,168.354
1665671087302,2022-10-13T16.24.47.302,1499.862,-88.049,-21.951,175.122
1665671087343,2022-10-13T16.24.47.343,1499.903,33.476,-2.927,178.354
1665671087382,2022-10-13T16.24.47.382,1499.942,32.988,32.622,144.878
1665671087423,2022-10-13T16.24.47.423,1499.983,-79.207,24.390,68.232
1665671087464,2022-10-13T16.24.47.464,1500.024,-40.976,13.537,-24.085
1665671087504,2022-10-13T16.24.47.504,1500.064,148.963,20.854,-118.720
1665671087545,2022-10-13T16.24.47.545,1500.105,71.707,-25.427,-177.500
1665671087586,2022-10-13T16.24.47.586,1500.146,-14.451,-38.780,-235.000
1665671087626,2022-10-13T16.24.47.626,1500.186,81.463,-6.829,-268.720
1665671087667,2022-10-13T16.24.47.667,1500.227,42.561,-4.512,-247.927
1665671087708,2022-10-13T16.24.47.708,1500.268,26.402,-2.500,-153.049
1665671087747,2022-10-13T16.24.47.747,1500.307,-23.354,-0.671,-45.915
1665671087788,2022-10-13T16.24.47.788,1500.348,-70.732,10.366,87.622
1665671087829,2022-10-13T16.24.47.829,1500.389,3.841,-8.598,146.402
1665671087869,2022-10-13T16.24.47.869,1500.429,48.780,10.061,137.805
1665671087910,2022-10-13T16.24.47.910,1500.470,-36.463,1.280,151.341
1665671087951,2022-10-13T16.24.47.951,1500.511,-118.780,-25.488,170.549
1665671087990,2022-10-13T16.24.47.990,1500.550,-71.646,-25.244,184.756
1665671088031,2022-10-13T16.24.48.031,1500.591,37.439,-2.744,185.183
1665671088072,2022-10-13T16.24.48.072,1500.632,15.488,31.037,141.220
1665671088112,2022-10-13T16.24.48.112,1500.672,-80.244,17.561,70.793
1665671088153,2022-10-13T16.24.48.153,1500.713,-34.695,19.268,-18.476
1665671088194,2022-10-13T16.24.48.194,1500.754,123.110,18.720,-116.585
1665671088233,2022-10-13T16.24.48.233,1500.793,74.085,-20.488,-181.951
1665671088274,2022-10-13T16.24.48.274,1500.834,1.402,-37.683,-229.512
1665671088315,2022-10-13T16.24.48.315,1500.875,71.707,-16.890,-255.122
1665671088355,2022-10-13T16.24.48.355,1500.915,41.159,-6.098,-243.232
1665671088396,2022-10-13T16.24.48.396,1500.956,29.756,5.976,-174.756
1665671088437,2022-10-13T16.24.48.437,1500.997,-19.024,5.305,-81.768
1665671088477,2022-10-13T16.24.48.477,1501.037,-88.049,6.890,58.780
1665671088518,2022-10-13T16.24.48.518,1501.078,12.683,-16.768,148.049
1665671088559,2022-10-13T16.24.48.559,1501.119,68.659,10.732,152.866
1665671088598,2022-10-13T16.24.48.598,1501.158,-23.659,30.366,157.561
1665671088639,2022-10-13T16.24.48.639,1501.199,-126.707,-30.976,163.293
1665671088680,2022-10-13T16.24.48.680,1501.240,-96.341,-35.549,181.951
1665671088720,2022-10-13T16.24.48.720,1501.280,9.451,-13.110,188.902
1665671088761,2022-10-13T16.24.48.761,1501.321,14.634,32.683,149.634
1665671088802,2022-10-13T16.24.48.802,1501.362,-66.951,20.976,76.463
1665671088841,2022-10-13T16.24.48.841,1501.401,-14.939,11.524,-16.524
1665671088882,2022-10-13T16.24.48.882,1501.442,101.159,7.195,-116.524
1665671088923,2022-10-13T16.24.48.923,1501.483,86.463,-20.976,-176.220
1665671088963,2022-10-13T16.24.48.963,1501.523,10.854,-37.927,-234.329
1665671089004,2022-10-13T16.24.49.004,1501.564,71.037,-10.976,-268.354
1665671089045,2022-10-13T16.24.49.045,1501.605,35.976,-3.293,-233.537
1665671089085,2022-10-13T16.24.49.085,1501.645,8.963,0.000,-150.671
1665671089126,2022-10-13T16.24.49.126,1501.686,-22.622,-3.049,-53.171
1665671089167,2022-10-13T16.24.49.167,1501.727,-38.720,13.232,73.841
1665671089206,2022-10-13T16.24.49.206,1501.766,18.293,-5.915,137.134
1665671089247,2022-10-13T16.24.49.247,1501.807,50.183,17.378,145.915
1665671089288,2022-10-13T16.24.49.288,1501.848,-60.854,5.915,149.085
1665671089328,2022-10-13T16.24.49.328,1501.888,-132.683,-26.220,168.537
1665671089369,2022-10-13T16.24.49.369,1501.929,-87.744,-24.268,181.280
1665671089410,2022-10-13T16.24.49.410,1501.970,44.085,-5.671,181.524
1665671089449,2022-10-13T16.24.49.449,1502.009,29.756,26.890,142.256
1665671089490,2022-10-13T16.24.49.490,1502.050,-89.817,5.671,64.390
1665671089531,2022-10-13T16.24.49.531,1502.091,1.220,4.634,-23.659
1665671089571,2022-10-13T16.24.49.571,1502.131,139.329,13.598,-111.341
1665671089612,2022-10-13T16.24.49.612,1502.172,33.293,-24.512,-177.317
1665671089653,2022-10-13T16.24.49.653,1502.213,12.866,-31.341,-226.524
1665671089692,2022-10-13T16.24.49.692,1502.252,65.732,-10.610,-259.024
1665671089733,2022-10-13T16.24.49.733,1502.293,27.256,3.171,-244.573
1665671089774,2022-10-13T16.24.49.774,1502.334,23.354,5.061,-172.073
1665671089814,2022-10-13T16.24.49.814,1502.374,-36.037,-2.988,-63.354
1665671089855,2022-10-13T16.24.49.855,1502.415,-59.451,7.744,75.122
1665671089896,2022-10-13T16.24.49.896,1502.456,31.463,-11.098,148.232
1665671089936,2022-10-13T16.24.49.936,1502.496,40.305,6.707,137.622
1665671089977,2022-10-13T16.24.49.977,1502.537,-66.220,10.305,140.366
1665671090018,2022-10-13T16.24.50.018,1502.578,-158.110,-34.085,156.341
1665671090057,2022-10-13T16.24.50.057,1502.617,-59.207,-29.939,166.890
1665671090098,2022-10-13T16.24.50.098,1502.658,94.146,1.098,176.341
1665671090139,2022-10-13T16.24.50.139,1502.699,-4.878,35.305,138.171
1665671090179,2022-10-13T16.24.50.179,1502.739,-103.963,23.598,75.671
1665671090220,2022-10-13T16.24.50.220,1502.780,-0.793,5.610,-5.671
1665671090261,2022-10-13T16.24.50.261,1502.821,132.744,2.195,-97.988
1665671090300,2022-10-13T16.24.50.300,1502.860,56.037,-34.878,-179.451
1665671090341,2022-10-13T16.24.50.341,1502.901,39.573,-35.549,-228.476
1665671090382,2022-10-13T16.24.50.382,1502.942,67.317,-16.098,-260.122
1665671090422,2022-10-13T16.24.50.422,1502.982,31.951,1.037,-244.695
1665671090463,2022-10-13T16.24.50.463,1503.023,11.585,0.244,-160.549
1665671090503,2022-10-13T16.24.50.503,1503.063,-18.963,-3.841,-55.000
1665671090544,2022-10-13T16.24.50.544,1503.104,-52.622,11.463,75.305
1665671090585,2022-10-13T16.24.50.585,1503.145,6.402,-8.659,152.378
1665671090624,2022-10-13T16.24.50.624,1503.184,18.293,-1.220,157.622
1665671090665,2022-10-13T16.24.50.665,1503.225,-45.671,-3.537,152.683
1665671090706,2022-10-13T16.24.50.706,1503.266,-101.707,-14.634,173.354
1665671090747,2022-10-13T16.24.50.747,1503.307,-77.744,-11.280,180.366
1665671090787,2022-10-13T16.24.50.787,1503.347,32.012,8.354,175.549
1665671090828,2022-10-13T16.24.50.828,1503.388,1.585,36.402,144.146
1665671090867,2022-10-13T16.24.50.867,1503.427,-90.122,32.805,71.341
1665671090908,2022-10-13T16.24.50.908,1503.468,-0.610,23.476,-30.244
1665671090949,2022-10-13T16.24.50.949,1503.509,137.744,4.634,-129.329
1665671090989,2022-10-13T16.24.50.989,1503.549,48.110,-33.476,-189.390
1665671091030,2022-10-13T16.24.51.030,1503.590,24.634,-37.805,-237.988
1665671091071,2022-10-13T16.24.51.071,1503.631,67.073,-14.878,-267.134
1665671091110,2022-10-13T16.24.51.110,1503.670,52.866,-9.329,-230.793
1665671091151,2022-10-13T16.24.51.151,1503.711,41.037,-7.927,-144.451
1665671091192,2022-10-13T16.24.51.192,1503.752,-34.146,1.951,-33.720
1665671091232,2022-10-13T16.24.51.232,1503.792,-68.293,12.134,101.829
1665671091273,2022-10-13T16.24.51.273,1503.833,-3.293,-18.537,160.976
1665671091314,2022-10-13T16.24.51.314,1503.874,53.293,0.671,162.500
1665671091354,2022-10-13T16.24.51.354,1503.914,-26.341,-4.817,157.988
1665671091395,2022-10-13T16.24.51.395,1503.955,-125.427,-20.976,180.061
1665671091436,2022-10-13T16.24.51.436,1503.996,-100.915,-17.012,193.049
1665671091475,2022-10-13T16.24.51.475,1504.035,33.720,27.622,178.415
1665671091516,2022-10-13T16.24.51.516,1504.076,1.220,38.049,121.280
1665671091557,2022-10-13T16.24.51.557,1504.117,-80.671,5.793,22.805
1665671091597,2022-10-13T16.24.51.597,1504.157,58.110,8.598,-67.561
1665671091638,2022-10-13T16.24.51.638,1504.198,138.841,3.537,-141.280
1665671091679,2022-10-13T16.24.51.679,1504.239,3.232,-32.744,-193.232
1665671091718,2022-10-13T16.24.51.718,1504.278,56.890,-22.683,-239.085
1665671091759,2022-10-13T16.24.51.759,1504.319,71.341,-11.402,-263.354
1665671091800,2022-10-13T16.24.51.800,1504.360,25.366,-9.146,-218.720
1665671091840,2022-10-13T16.24.51.840,1504.400,6.890,-2.317,-126.524
1665671091881,2022-10-13T16.24.51.881,1504.441,-78.049,6.402,-7.866
1665671091922,2022-10-13T16.24.51.922,1504.482,-28.780,1.159,112.988
1665671091961,2022-10-13T16.24.51.961,1504.521,45.244,-7.561,148.049
1665671092003,2022-10-13T16.24.52.003,1504.563,25.427,9.939,148.902
1665671092044,2022-10-13T16.24.52.044,1504.604,-79.634,-11.524,155.549
1665671092083,2022-10-13T16.24.52.083,1504.643,-112.134,-29.512,168.841
1665671092124,2022-10-13T16.24.52.124,1504.684,-20.732,-30.244,186.890
1665671092165,2022-10-13T16.24.52.165,1504.725,30.671,-14.634,167.073
1665671092205,2022-10-13T16.24.52.205,1504.765,-35.549,-10.061,103.354
1665671092246,2022-10-13T16.24.52.246,1504.806,-28.415,7.561,35.244
1665671092287,2022-10-13T16.24.52.287,1504.847,43.232,22.439,-50.427
1665671092326,2022-10-13T16.24.52.326,1504.886,92.622,9.207,-122.927
1665671092367,2022-10-13T16.24.52.367,1504.927,18.720,-17.500,-180.000
1665671092408,2022-10-13T16.24.52.408,1504.968,30.488,-23.354,-240.488
1665671092448,2022-10-13T16.24.52.448,1505.008,52.439,-6.768,-264.756
1665671092489,2022-10-13T16.24.52.489,1505.049,38.841,5.183,-221.524
1665671092530,2022-10-13T16.24.52.530,1505.090,-9.695,10.793,-139.817
1665671092569,2022-10-13T16.24.52.569,1505.129,-91.280,7.012,-36.098
1665671092610,2022-10-13T16.24.52.610,1505.170,-58.902,3.841,95.976
1665671092651,2022-10-13T16.24.52.651,1505.211,65.549,-21.951,152.378
1665671092691,2022-10-13T16.24.52.691,1505.251,82.012,9.878,154.146
1665671092732,2022-10-13T16.24.52.732,1505.292,-48.232,-9.207,152.317
1665671092773,2022-10-13T16.24.52.773,1505.333,-128.232,-32.378,166.707
1665671092813,2022-10-13T16.24.52.813,1505.373,-76.951,-32.683,181.220
1665671092854,2022-10-13T16.24.52.854,1505.414,68.720,-14.512,176.159
1665671092895,2022-10-13T16.24.52.895,1505.455,47.683,5.366,132.195
1665671092934,2022-10-13T16.24.52.934,1505.494,-76.402,1.829,56.220
1665671092975,2022-10-13T16.24.52.975,1505.535,-20.122,22.317,-38.110
1665671093016,2022-10-13T16.24.53.016,1505.576,154.390,31.341,-104.512
1665671093056,2022-10-13T16.24.53.056,1505.616,7.378,-14.634,-158.293
1665671093097,2022-10-13T16.24.53.097,1505.657,-2.134,-16.341,-231.280
1665671093138,2022-10-13T16.24.53.138,1505.698,82.866,-7.378,-269.451
1665671093177,2022-10-13T16.24.53.177,1505.737,36.524,-11.098,-240.366
1665671093218,2022-10-13T16.24.53.218,1505.778,25.793,-2.927,-161.037
1665671093259,2022-10-13T16.24.53.259,1505.819,-41.402,1.280,-62.866
1665671093299,2022-10-13T16.24.53.299,1505.859,-112.439,13.598,76.524
1665671093340,2022-10-13T16.24.53.340,1505.900,-6.280,-10.000,145.000
1665671093381,2022-10-13T16.24.53.381,1505.941,58.841,3.902,154.512
1665671093420,2022-10-13T16.24.53.420,1505.980,-8.659,-6.280,164.512
1665671093461,2022-10-13T16.24.53.461,1506.021,-99.146,-31.524,179.329
1665671093503,2022-10-13T16.24.53.503,1506.063,-81.220,-29.817,187.683
1665671093542,2022-10-13T16.24.53.542,1506.102,37.622,-8.720,183.537
1665671093583,2022-10-13T16.24.53.583,1506.143,39.390,28.598,137.378
1665671093624,2022-10-13T16.24.53.624,1506.184,-73.354,11.341,54.390
1665671093664,2022-10-13T16.24.53.664,1506.224,1.159,17.134,-46.341
1665671093705,2022-10-13T16.24.53.705,1506.265,137.744,10.793,-130.488
1665671093746,2022-10-13T16.24.53.746,1506.306,35.793,-23.537,-172.317
1665671093785,2022-10-13T16.24.53.785,1506.345,-6.768,-23.110,-237.439
1665671093826,2022-10-13T16.24.53.826,1506.386,75.976,3.110,-271.098
1665671093867,2022-10-13T16.24.53.867,1506.427,25.915,1.463,-235.305
1665671093907,2022-10-13T16.24.53.907,1506.467,-1.890,-4.390,-147.073
1665671093948,2022-10-13T16.24.53.948,1506.508,-47.866,-9.268,-39.878
1665671093987,2022-10-13T16.24.53.987,1506.547,-45.122,9.085,91.707
1665671094028,2022-10-13T16.24.54.028,1506.588,8.963,-7.439,139.146
1665671094069,2022-10-13T16.24.54.069,1506.629,7.012,4.390,139.573
1665671094110,2022-10-13T16.24.54.110,1506.670,-34.512,-12.622,153.415
1665671094150,2022-10-13T16.24.54.150,1506.710,-83.476,-23.110,170.488
1665671094191,2022-10-13T16.24.54.191,1506.751,-63.171,-25.732,178.354
1665671094232,2022-10-13T16.24.54.232,1506.792,28.293,-9.085,180.122
1665671094272,2022-10-13T16.24.54.272,1506.832,10.244,14.817,139.817
1665671094313,2022-10-13T16.24.54.313,1506.873,-75.854,12.805,58.598
1665671094352,2022-10-13T16.24.54.352,1506.912,11.159,24.878,-29.634
1665671094393,2022-10-13T16.24.54.393,1506.953,135.610,7.256,-104.451
1665671094434,2022-10-13T16.24.54.434,1506.994,34.634,-29.939,-166.463
1665671094474,2022-10-13T16.24.54.474,1507.034,10.183,-24.756,-232.927
1665671094515,2022-10-13T16.24.54.515,1507.075,71.280,-7.073,-266.220
1665671094556,2022-10-13T16.24.54.556,1507.116,30.854,-8.537,-243.171
1665671094595,2022-10-13T16.24.54.595,1507.155,0.488,-8.293,-161.829
1665671094636,2022-10-13T16.24.54.636,1507.196,-37.866,-7.927,-66.707
1665671094677,2022-10-13T16.24.54.677,1507.237,-69.939,12.744,63.354
1665671094717,2022-10-13T16.24.54.717,1507.277,12.439,-12.195,135.671
1665671094758,2022-10-13T16.24.54.758,1507.318,32.439,14.939,150.854
1665671094799,2022-10-13T16.24.54.799,1507.359,-60.610,9.268,167.988
1665671094838,2022-10-13T16.24.54.838,1507.398,-86.951,-23.049,172.500
1665671094879,2022-10-13T16.24.54.879,1507.439,-64.451,-20.854,174.207
1665671094920,2022-10-13T16.24.54.920,1507.480,19.268,-13.110,177.134
1665671094960,2022-10-13T16.24.54.960,1507.520,29.695,6.829,149.085
1665671095001,2022-10-13T16.24.55.001,1507.561,-49.024,2.988,80.854
1665671095042,2022-10-13T16.24.55.042,1507.602,10.061,10.305,-8.841
1665671095082,2022-10-13T16.24.55.082,1507.642,129.878,10.000,-108.598
1665671095123,2022-10-13T16.24.55.123,1507.683,45.732,-22.561,-153.841
1665671095164,2022-10-13T16.24.55.164,1507.724,-11.159,-28.110,-212.561
1665671095203,2022-10-13T16.24.55.203,1507.763,74.146,-7.073,-266.829
1665671095244,2022-10-13T16.24.55.244,1507.804,25.427,0.854,-260.061
1665671095285,2022-10-13T16.24.55.285,1507.845,10.366,4.573,-183.293
