epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1665670250271,2022-10-13T16.10.50.271,664.455,1.463,32.256,-185.671
1665670250310,2022-10-13T16.10.50.310,664.494,35.732,32.012,-154.634
1665670250351,2022-10-13T16.10.50.351,664.535,40.183,31.280,-120.793
1665670250391,2022-10-13T16.10.50.391,664.575,2.073,20.061,-86.951
1665670250430,2022-10-13T16.10.50.430,664.614,-23.354,7.439,-36.098
1665670250471,2022-10-13T16.10.50.471,664.655,-8.598,-12.622,22.561
1665670250511,2022-10-13T16.10.50.511,664.695,-22.683,-34.756,70.000
1665670250552,2022-10-13T16.10.50.552,664.736,-16.341,-48.841,108.902
1665670250592,2022-10-13T16.10.50.592,664.776,-15.427,-68.659,123.232
1665670250631,2022-10-13T16.10.50.631,664.815,-15.244,-65.000,125.549
1665670250672,2022-10-13T16.10.50.672,664.856,15.427,-25.854,120.549
1665670250712,2022-10-13T16.10.50.712,664.896,-34.573,-5.183,115.305
1665670250751,2022-10-13T16.10.50.751,664.935,-63.720,7.927,102.195
1665670250792,2022-10-13T16.10.50.792,664.976,-5.183,-14.939,78.902
1665670250832,2022-10-13T16.10.50.832,665.016,44.268,-5.976,63.110
1665670250871,2022-10-13T16.10.50.871,665.055,46.402,13.720,14.878
1665670250912,2022-10-13T16.10.50.912,665.096,33.720,13.537,-54.329
1665670250952,2022-10-13T16.10.50.952,665.136,41.585,23.659,-121.463
1665670250993,2022-10-13T16.10.50.993,665.177,-3.110,35.000,-180.915
1665670251032,2022-10-13T16.10.51.032,665.216,-8.598,33.537,-186.768
1665670251072,2022-10-13T16.10.51.072,665.256,33.841,35.305,-163.232
1665670251113,2022-10-13T16.10.51.113,665.297,30.488,36.280,-132.378
1665670251153,2022-10-13T16.10.51.153,665.337,19.512,22.317,-85.061
1665670251192,2022-10-13T16.10.51.192,665.376,-7.622,0.305,-36.829
1665670251233,2022-10-13T16.10.51.233,665.417,-32.500,-5.305,23.110
1665670251273,2022-10-13T16.10.51.273,665.457,-13.841,-34.573,73.293
1665670251312,2022-10-13T16.10.51.312,665.496,-12.378,-53.171,105.305
1665670251353,2022-10-13T16.10.51.353,665.537,-20.732,-47.988,125.549
1665670251393,2022-10-13T16.10.51.393,665.577,24.573,-59.573,130.793
1665670251432,2022-10-13T16.10.51.432,665.616,4.817,-20.427,120.793
1665670251473,2022-10-13T16.10.51.473,665.657,-74.146,6.646,111.220
1665670251513,2022-10-13T16.10.51.513,665.697,-63.415,-1.402,97.805
1665670251554,2022-10-13T16.10.51.554,665.738,20.732,-21.707,83.841
1665670251593,2022-10-13T16.10.51.593,665.777,47.500,-6.829,63.902
1665670251633,2022-10-13T16.10.51.633,665.817,27.988,10.976,5.305
1665670251674,2022-10-13T16.10.51.674,665.858,41.707,12.500,-56.524
1665670251714,2022-10-13T16.10.51.714,665.898,25.610,21.707,-121.463
1665670251753,2022-10-13T16.10.51.753,665.937,3.110,32.683,-170.732
1665670251794,2022-10-13T16.10.51.794,665.978,16.280,32.805,-176.098
1665670251834,2022-10-13T16.10.51.834,666.018,45.610,31.159,-152.927
1665670251875,2022-10-13T16.10.51.875,666.059,34.390,30.671,-126.890
1665670251914,2022-10-13T16.10.51.914,666.098,12.317,21.341,-79.146
1665670251954,2022-10-13T16.10.51.954,666.138,-1.463,7.317,-28.110
1665670251995,2022-10-13T16.10.51.995,666.179,-30.183,-1.951,23.720
1665670252034,2022-10-13T16.10.52.034,666.218,-48.110,-19.817,75.732
1665670252074,2022-10-13T16.10.52.074,666.258,-57.927,-46.768,107.195
1665670252115,2022-10-13T16.10.52.115,666.299,-16.098,-69.939,121.159
1665670252155,2022-10-13T16.10.52.155,666.339,54.573,-71.159,126.707
1665670252194,2022-10-13T16.10.52.194,666.378,20.793,-22.439,109.573
1665670252235,2022-10-13T16.10.52.235,666.419,-75.671,8.415,100.183
1665670252275,2022-10-13T16.10.52.275,666.459,-93.902,12.683,97.195
1665670252314,2022-10-13T16.10.52.314,666.498,30.793,-22.195,77.988
1665670252355,2022-10-13T16.10.52.355,666.539,57.073,-14.512,57.988
1665670252395,2022-10-13T16.10.52.395,666.579,22.134,11.951,9.329
1665670252436,2022-10-13T16.10.52.436,666.620,44.756,12.256,-53.293
1665670252475,2022-10-13T16.10.52.475,666.659,43.902,21.585,-115.793
1665670252515,2022-10-13T16.10.52.515,666.699,7.988,31.524,-170.366
1665670252556,2022-10-13T16.10.52.556,666.740,8.841,32.378,-177.378
1665670252595,2022-10-13T16.10.52.595,666.779,38.110,30.000,-156.646
1665670252635,2022-10-13T16.10.52.635,666.819,29.085,24.390,-129.695
1665670252676,2022-10-13T16.10.52.676,666.860,-1.768,21.890,-94.329
1665670252716,2022-10-13T16.10.52.716,666.900,-2.378,10.244,-45.610
1665670252755,2022-10-13T16.10.52.755,666.939,-11.037,-12.500,-0.366
1665670252796,2022-10-13T16.10.52.796,666.980,-39.939,-20.122,42.622
1665670252836,2022-10-13T16.10.52.836,667.020,-57.317,-33.537,89.695
1665670252877,2022-10-13T16.10.52.877,667.061,-29.756,-61.220,126.159
1665670252916,2022-10-13T16.10.52.916,667.100,34.817,-78.110,138.902
1665670252956,2022-10-13T16.10.52.956,667.140,18.537,-37.561,134.146
1665670252997,2022-10-13T16.10.52.997,667.181,-48.537,-2.378,124.512
1665670253036,2022-10-13T16.10.53.036,667.220,-65.915,7.256,109.085
1665670253076,2022-10-13T16.10.53.076,667.260,3.415,-13.841,88.171
1665670253117,2022-10-13T16.10.53.117,667.301,42.317,-15.549,65.183
1665670253156,2022-10-13T16.10.53.156,667.340,21.098,7.744,18.232
1665670253196,2022-10-13T16.10.53.196,667.380,27.561,16.037,-41.585
1665670253237,2022-10-13T16.10.53.237,667.421,45.244,24.939,-97.073
1665670253277,2022-10-13T16.10.53.277,667.461,8.902,37.134,-155.854
1665670253318,2022-10-13T16.10.53.318,667.502,5.305,32.744,-170.854
1665670253357,2022-10-13T16.10.53.357,667.541,41.707,30.488,-153.293
1665670253397,2022-10-13T16.10.53.397,667.581,42.012,33.659,-133.476
1665670253438,2022-10-13T16.10.53.438,667.622,5.976,26.707,-100.061
1665670253477,2022-10-13T16.10.53.477,667.661,-1.463,14.329,-54.634
1665670253517,2022-10-13T16.10.53.517,667.701,-7.012,-2.744,2.134
1665670253558,2022-10-13T16.10.53.558,667.742,-24.146,-25.183,48.780
1665670253597,2022-10-13T16.10.53.597,667.781,-22.073,-44.695,89.695
1665670253637,2022-10-13T16.10.53.637,667.821,-41.768,-53.415,113.415
1665670253678,2022-10-13T16.10.53.678,667.862,-25.427,-67.683,125.122
1665670253718,2022-10-13T16.10.53.718,667.902,36.402,-63.537,117.256
1665670253759,2022-10-13T16.10.53.759,667.943,4.268,-15.061,105.305
1665670253798,2022-10-13T16.10.53.798,667.982,-99.085,7.683,99.512
1665670253838,2022-10-13T16.10.53.838,668.022,-50.305,1.037,85.427
1665670253879,2022-10-13T16.10.53.879,668.063,50.305,-22.073,70.427
1665670253918,2022-10-13T16.10.53.918,668.102,28.354,4.512,37.622
1665670253958,2022-10-13T16.10.53.958,668.142,27.561,13.659,-24.146
1665670253999,2022-10-13T16.10.53.999,668.183,62.256,20.122,-80.488
1665670254038,2022-10-13T16.10.54.038,668.222,32.561,29.756,-141.768
1665670254078,2022-10-13T16.10.54.078,668.262,1.402,37.927,-176.524
1665670254119,2022-10-13T16.10.54.119,668.303,24.451,37.012,-168.232
1665670254158,2022-10-13T16.10.54.158,668.342,41.341,33.110,-145.183
1665670254199,2022-10-13T16.10.54.199,668.383,15.976,27.927,-115.915
1665670254239,2022-10-13T16.10.54.239,668.423,7.439,10.488,-57.317
1665670254279,2022-10-13T16.10.54.279,668.463,-3.232,0.305,-8.049
1665670254320,2022-10-13T16.10.54.320,668.504,-29.634,-11.220,40.427
1665670254359,2022-10-13T16.10.54.359,668.543,-50.976,-24.512,87.439
1665670254399,2022-10-13T16.10.54.399,668.583,-33.415,-58.049,108.354
1665670254440,2022-10-13T16.10.54.440,668.624,-5.976,-72.622,119.695
1665670254479,2022-10-13T16.10.54.479,668.663,29.817,-62.012,117.927
1665670254519,2022-10-13T16.10.54.519,668.703,9.512,-25.244,106.829
1665670254560,2022-10-13T16.10.54.560,668.744,-90.488,7.134,100.854
1665670254599,2022-10-13T16.10.54.599,668.783,-66.890,6.707,93.598
1665670254639,2022-10-13T16.10.54.639,668.823,34.573,-23.415,74.207
1665670254680,2022-10-13T16.10.54.680,668.864,41.768,-12.256,60.732
